2024-03-13 13:35:15	26.5383	38.3	95
2024-03-13 13:35:17	26.5383	38.3	95
2024-03-13 13:35:19	26.5383	38.3	95
2024-03-13 13:35:21	26.5383	38.3	95
2024-03-13 13:35:23	26.5383	38.3	95
2024-03-13 13:35:27	26.5383	38.3	95
2024-03-13 13:35:29	26.5383	38.3	95
2024-03-13 13:35:31	26.5383	38.3	95
2024-03-13 13:35:33	26.5383	38.3	95
2024-03-13 13:35:37	26.5384	38.4	95
2024-03-13 13:35:42	26.5383	38.3	95
2024-03-13 13:35:44	26.5383	38.3	95
2024-03-13 13:35:46	26.5383	38.3	95
2024-03-13 13:35:50	26.5383	38.3	95
2024-03-13 13:35:52	26.5383	38.3	95
2024-03-13 13:35:56	26.5383	38.3	95
2024-03-13 13:35:58	26.5384	38.4	95
2024-03-13 13:36:06	26.5384	38.4	95
2024-03-13 13:36:08	26.5384	38.4	95
2024-03-13 13:36:10	26.5383	38.3	95
2024-03-13 13:36:12	26.5383	38.3	95
2024-03-13 13:36:14	26.5383	38.3	95
2024-03-13 13:36:16	26.5383	38.3	95
2024-03-13 13:36:20	26.5384	38.4	95
2024-03-13 13:36:22	26.5384	38.4	95
2024-03-13 13:36:26	26.5384	38.4	95
2024-03-13 13:36:28	26.5384	38.4	95
2024-03-13 13:36:30	26.5384	38.4	95
2024-03-13 13:36:32	26.5384	38.4	95
2024-03-13 13:36:36	26.5384	38.4	95
2024-03-13 13:36:40	26.5384	38.4	95
2024-03-13 13:36:42	26.5384	38.4	95
2024-03-13 13:36:44	26.5384	38.4	95
2024-03-13 13:36:50	26.5384	38.4	95
2024-03-13 13:36:55	26.5384	38.4	95
2024-03-13 13:36:59	26.5384	38.4	95
2024-03-13 13:37:01	26.5384	38.4	95
2024-03-13 13:37:05	26.5384	38.4	95
2024-03-13 13:37:11	26.5384	38.4	95
2024-03-13 13:37:17	26.5383	38.3	95
2024-03-13 13:37:19	26.6383	38.3	95
2024-03-13 13:37:23	26.5384	38.4	95
2024-03-13 13:37:25	26.5384	38.4	95
2024-03-13 13:37:27	26.5384	38.4	95
2024-03-13 13:37:29	26.5384	38.4	95
2024-03-13 13:37:33	26.5383	38.3	95
2024-03-13 13:37:35	26.5383	38.3	95
2024-03-13 13:37:37	26.5383	38.3	95
2024-03-13 13:37:43	26.5384	38.4	95
2024-03-13 13:37:45	26.5384	38.4	95
2024-03-13 13:37:47	26.5383	38.3	95
2024-03-13 13:37:49	26.5383	38.3	95
2024-03-13 13:37:51	26.5383	38.3	95
2024-03-13 13:37:53	26.5383	38.3	95
2024-03-13 13:37:57	26.5383	38.3	95
2024-03-13 13:38:01	26.5383	38.3	95
2024-03-13 13:38:12	26.5383	38.3	95
2024-03-13 13:38:14	26.5383	38.3	95
2024-03-13 13:38:16	26.5383	38.3	95
2024-03-13 13:38:20	26.5384	38.4	95
2024-03-13 13:38:22	26.5384	38.4	95
2024-03-13 13:38:24	26.5384	38.4	95
2024-03-13 13:38:26	26.5384	38.4	95
2024-03-13 13:38:30	26.5383	38.3	95
2024-03-13 13:38:32	26.5384	38.4	95
2024-03-13 13:38:34	26.5384	38.4	95
2024-03-13 13:38:36	26.5384	38.4	95
2024-03-13 13:38:38	26.5384	38.4	95
2024-03-13 13:38:44	26.5384	38.4	95
2024-03-13 13:38:46	26.5384	38.4	95
2024-03-13 13:38:48	26.5384	38.4	95
2024-03-13 13:38:50	26.5384	38.4	95
2024-03-13 13:38:52	26.5384	38.4	95
2024-03-13 13:38:54	26.5384	38.4	95
2024-03-13 13:38:58	26.5383	38.3	95
2024-03-13 13:39:00	26.5383	38.3	95
2024-03-13 13:39:02	26.5383	38.3	95
2024-03-13 13:39:04	26.5383	38.3	95
2024-03-13 13:39:06	26.5383	38.3	95
2024-03-13 13:39:12	26.5383	38.3	95
2024-03-13 13:39:14	26.5383	38.3	95
2024-03-13 13:39:16	26.5383	38.3	95
2024-03-13 13:39:18	26.5383	38.3	95
2024-03-13 13:39:21	26.5383	38.3	95
2024-03-13 13:39:23	26.5383	38.3	95
2024-03-13 13:39:27	26.5384	38.4	95
2024-03-13 13:39:31	26.5384	38.4	95
2024-03-13 13:39:33	26.5383	38.3	95
2024-03-13 13:39:37	26.5384	38.4	95
2024-03-13 13:39:43	26.5384	38.4	95
2024-03-13 13:39:47	26.5383	38.3	95
2024-03-13 13:39:51	26.5384	38.4	95
2024-03-13 13:39:53	26.5383	38.3	95
2024-03-13 13:39:55	26.5383	38.3	95
2024-03-13 13:40:01	26.5383	38.3	95
2024-03-13 13:40:05	26.5383	38.3	95
2024-03-13 13:40:09	26.5383	38.3	95
2024-03-13 13:40:15	26.5383	38.3	95
2024-03-13 13:40:17	26.5383	38.3	95
2024-03-13 13:40:23	26.6383	38.3	95
2024-03-13 13:40:25	26.5383	38.3	95
2024-03-13 13:40:29	26.5383	38.3	95
2024-03-13 13:40:33	26.5383	38.3	95
2024-03-13 13:40:36	26.5383	38.3	95
2024-03-13 13:40:38	26.5383	38.3	95
2024-03-13 13:40:40	26.5383	38.3	95
2024-03-13 13:40:42	26.5383	38.3	95
2024-03-13 13:40:44	26.5383	38.3	95
2024-03-13 13:40:46	26.5383	38.3	95
2024-03-13 13:40:48	26.5383	38.3	95
2024-03-13 13:40:50	26.5383	38.3	95
2024-03-13 13:40:52	26.5383	38.3	95
2024-03-13 13:40:54	26.5383	38.3	95
2024-03-13 13:40:56	26.5383	38.3	95
2024-03-13 13:40:58	26.5383	38.3	95
2024-03-13 13:41:00	26.5383	38.3	95
2024-03-13 13:41:02	26.5383	38.3	95
2024-03-13 13:41:06	26.5383	38.3	95
2024-03-13 13:41:10	26.5383	38.3	95
2024-03-13 13:41:18	26.5383	38.3	95
2024-03-13 13:41:20	26.5383	38.3	95
2024-03-13 13:41:24	26.5384	38.4	95
2024-03-13 13:41:26	26.5384	38.4	95
2024-03-13 13:41:30	26.5384	38.4	95
2024-03-13 13:41:34	26.5384	38.4	95
2024-03-13 13:41:36	26.5384	38.4	95
2024-03-13 13:41:40	26.5383	38.3	95
2024-03-13 13:41:42	26.5384	38.4	95
2024-03-13 13:41:44	26.5384	38.4	95
2024-03-13 13:41:46	26.5383	38.3	95
2024-03-13 13:41:49	26.5383	38.3	95
2024-03-13 13:41:53	26.5383	38.3	95
2024-03-13 13:41:55	26.5384	38.4	95
2024-03-13 13:41:57	26.5384	38.4	95
2024-03-13 13:41:59	26.5384	38.4	95
2024-03-13 13:42:01	26.5384	38.4	95
2024-03-13 13:42:05	26.5384	38.4	95
2024-03-13 13:42:07	26.5383	38.3	95
2024-03-13 13:42:09	26.5383	38.3	95
2024-03-13 13:42:11	26.5384	38.4	95
2024-03-13 13:42:17	26.5383	38.3	95
2024-03-13 13:42:25	26.5384	38.4	95
2024-03-13 13:42:27	26.5383	38.3	95
2024-03-13 13:42:29	26.5383	38.3	95
2024-03-13 13:42:31	26.5383	38.3	95
2024-03-13 13:42:35	26.5384	38.4	95
2024-03-13 13:42:41	26.5383	38.3	95
2024-03-13 13:42:43	26.5384	38.4	95
2024-03-13 13:42:45	26.5384	38.4	95
2024-03-13 13:42:47	26.5383	38.3	95
2024-03-13 13:42:49	26.5383	38.3	95
2024-03-13 13:42:53	26.5383	38.3	95
2024-03-13 13:42:55	26.5383	38.3	95
2024-03-13 13:42:57	26.5383	38.3	95
2024-03-13 13:42:59	26.5383	38.3	95
2024-03-13 13:43:02	26.5383	38.3	95
2024-03-13 13:43:04	26.5383	38.3	95
2024-03-13 13:43:06	26.5383	38.3	95
2024-03-13 13:43:08	26.5383	38.3	95
2024-03-13 13:43:10	26.5383	38.3	95
2024-03-13 13:43:14	26.5383	38.3	95
2024-03-13 13:43:18	26.5383	38.3	95
2024-03-13 13:43:20	26.5383	38.3	95
2024-03-13 13:43:24	26.5383	38.3	95
2024-03-13 13:43:28	26.5384	38.4	95
2024-03-13 13:43:32	26.5383	38.3	95
2024-03-13 13:43:34	26.5383	38.3	95
2024-03-13 13:43:36	26.5383	38.3	95
2024-03-13 13:43:40	26.5383	38.3	95
2024-03-13 13:43:42	26.5383	38.3	95
2024-03-13 13:43:48	26.5383	38.3	95
2024-03-13 13:43:52	26.5383	38.3	95
2024-03-13 13:43:54	26.5383	38.3	95
2024-03-13 13:43:56	26.5383	38.3	95
2024-03-13 13:43:58	26.5383	38.3	95
2024-03-13 13:44:00	26.5382	38.2	95
2024-03-13 13:44:04	26.5383	38.3	95
2024-03-13 13:44:06	26.5383	38.3	95
2024-03-13 13:44:08	26.5384	38.4	95
2024-03-13 13:44:10	26.5384	38.4	95
2024-03-13 13:44:12	26.5383	38.3	95
2024-03-13 13:44:15	26.5383	38.3	95
2024-03-13 13:44:17	26.5383	38.3	95
2024-03-13 13:44:21	26.5384	38.4	95
2024-03-13 13:44:23	26.5384	38.4	95
2024-03-13 13:44:25	26.5383	38.3	95
2024-03-13 13:44:33	26.5383	38.3	95
2024-03-13 13:44:35	26.5383	38.3	95
2024-03-13 13:44:37	26.5383	38.3	95
2024-03-13 13:44:39	26.5383	38.3	95
2024-03-13 13:44:45	26.5383	38.3	95
2024-03-13 13:44:51	26.5382	38.2	95
2024-03-13 13:44:53	26.5382	38.2	95
2024-03-13 13:45:01	26.5383	38.3	95
2024-03-13 13:45:05	26.5383	38.3	95
2024-03-13 13:45:11	26.5383	38.3	95
2024-03-13 13:45:13	26.5383	38.3	95
2024-03-13 13:45:15	26.5383	38.3	95
2024-03-13 13:45:23	26.5383	38.3	95
2024-03-13 13:45:32	26.5383	38.3	95
2024-03-13 13:45:34	26.5384	38.4	95
2024-03-13 13:45:40	26.5383	38.3	95
2024-03-13 13:45:42	26.5384	38.4	95
2024-03-13 13:45:44	26.5384	38.4	95
2024-03-13 13:45:46	26.5384	38.4	95
2024-03-13 13:45:52	26.5384	38.4	95
2024-03-13 13:45:58	26.5383	38.3	95
2024-03-13 13:46:02	26.5384	38.4	95
2024-03-13 13:46:04	26.5384	38.4	95
2024-03-13 13:46:10	26.5384	38.4	95
2024-03-13 13:46:12	26.5384	38.4	95
2024-03-13 13:46:14	26.5384	38.4	95
2024-03-13 13:46:16	26.5384	38.4	95
2024-03-13 13:46:20	26.5384	38.4	95
2024-03-13 13:46:24	26.5384	38.4	95
2024-03-13 13:46:26	26.5384	38.4	95
2024-03-13 13:46:28	26.5384	38.4	95
2024-03-13 13:46:30	26.5383	38.3	95
2024-03-13 13:46:32	26.5383	38.3	95
2024-03-13 13:46:36	26.5383	38.3	95
2024-03-13 13:46:41	26.6384	38.4	95
2024-03-13 13:46:43	26.5383	38.3	95
2024-03-13 13:46:45	26.5383	38.3	95
2024-03-13 13:46:49	26.5383	38.3	95
2024-03-13 13:46:51	26.5383	38.3	95
2024-03-13 13:46:53	26.5383	38.3	95
2024-03-13 13:46:55	26.5384	38.4	95
2024-03-13 13:46:59	26.5384	38.4	95
2024-03-13 13:47:01	26.5384	38.4	95
2024-03-13 13:47:03	26.5383	38.3	95
2024-03-13 13:47:05	26.5383	38.3	95
2024-03-13 13:47:09	26.5384	38.4	95
2024-03-13 13:47:13	26.5383	38.3	95
2024-03-13 13:47:19	26.5383	38.3	95
2024-03-13 13:47:23	26.6383	38.3	95
2024-03-13 13:47:29	26.5383	38.3	95
2024-03-13 13:47:35	26.5383	38.3	95
2024-03-13 13:47:37	26.5383	38.3	95
2024-03-13 13:47:43	26.5383	38.3	95
2024-03-13 13:47:47	26.5383	38.3	95
2024-03-13 13:47:51	26.5383	38.3	95
2024-03-13 13:47:53	26.5383	38.3	95
2024-03-13 13:47:58	26.5383	38.3	95
2024-03-13 13:48:04	26.5383	38.3	95
2024-03-13 13:48:06	26.5383	38.3	95
2024-03-13 13:48:10	26.5383	38.3	95
2024-03-13 13:48:12	26.5383	38.3	95
2024-03-13 13:48:14	26.5383	38.3	95
2024-03-13 13:48:18	26.5383	38.3	95
2024-03-13 13:48:20	26.5383	38.3	95
2024-03-13 13:48:24	26.5383	38.3	95
2024-03-13 13:48:26	26.5383	38.3	95
2024-03-13 13:48:28	26.5383	38.3	95
2024-03-13 13:48:30	26.5383	38.3	95
2024-03-13 13:48:34	26.5383	38.3	95
2024-03-13 13:48:36	26.5382	38.2	95
2024-03-13 13:48:38	26.5382	38.2	95
2024-03-13 13:48:40	26.5382	38.2	95
2024-03-13 13:48:44	26.5383	38.3	95
2024-03-13 13:48:46	26.5383	38.3	95
2024-03-13 13:48:48	26.5383	38.3	95
2024-03-13 13:48:50	26.5383	38.3	95
2024-03-13 13:48:54	26.5382	38.2	95
2024-03-13 13:48:56	26.5383	38.3	95
2024-03-13 13:48:58	26.5383	38.3	95
2024-03-13 13:49:02	26.5382	38.2	95
2024-03-13 13:49:04	26.5383	38.3	95
2024-03-13 13:49:06	26.5383	38.3	95
2024-03-13 13:49:09	26.5383	38.3	95
2024-03-13 13:49:11	26.5383	38.3	95
2024-03-13 13:49:13	26.5383	38.3	95
2024-03-13 13:49:15	26.5383	38.3	95
2024-03-13 13:49:17	26.5382	38.2	95
2024-03-13 13:49:19	26.5382	38.2	95
2024-03-13 13:49:21	26.5382	38.2	95
2024-03-13 13:49:29	26.5382	38.2	95
2024-03-13 13:49:33	26.5382	38.2	95
2024-03-13 13:49:37	26.5382	38.2	95
2024-03-13 13:49:39	26.5382	38.2	95
2024-03-13 13:49:43	26.5382	38.2	95
2024-03-13 13:49:45	26.5382	38.2	95
2024-03-13 13:49:47	26.5382	38.2	95
2024-03-13 13:49:49	26.5382	38.2	95
2024-03-13 13:49:51	26.5382	38.2	95
2024-03-13 13:49:55	26.5382	38.2	95
2024-03-13 13:50:03	26.5382	38.2	95
2024-03-13 13:50:05	26.5382	38.2	95
2024-03-13 13:50:07	26.5382	38.2	95
2024-03-13 13:50:11	26.5382	38.2	95
2024-03-13 13:50:13	26.5382	38.2	95
2024-03-13 13:50:19	26.5382	38.2	95
2024-03-13 13:50:24	26.5382	38.2	95
2024-03-13 13:50:26	26.5382	38.2	95
2024-03-13 13:50:28	26.5382	38.2	95
2024-03-13 13:50:30	26.5382	38.2	95
2024-03-13 13:50:32	26.5382	38.2	95
2024-03-13 13:50:40	26.5382	38.2	95
2024-03-13 13:50:42	26.5381	38.1	95
2024-03-13 13:50:46	26.5382	38.2	95
2024-03-13 13:50:48	26.5382	38.2	95
2024-03-13 13:50:54	26.5382	38.2	95
2024-03-13 13:50:56	26.5382	38.2	95
2024-03-13 13:50:58	26.5382	38.2	95
2024-03-13 13:51:00	26.5382	38.2	95
2024-03-13 13:51:02	26.5382	38.2	95
2024-03-13 13:51:06	26.5382	38.2	95
2024-03-13 13:51:12	26.5382	38.2	95
2024-03-13 13:51:14	26.5382	38.2	95
2024-03-13 13:51:16	26.5382	38.2	95
2024-03-13 13:51:18	26.5382	38.2	95
2024-03-13 13:51:20	26.5382	38.2	95
2024-03-13 13:51:22	26.5382	38.2	95
2024-03-13 13:51:24	26.5382	38.2	95
2024-03-13 13:51:26	26.5382	38.2	95
2024-03-13 13:51:28	26.5382	38.2	95
2024-03-13 13:51:30	26.5382	38.2	95
2024-03-13 13:51:32	26.5382	38.2	95
2024-03-13 13:51:37	26.5382	38.2	95
2024-03-13 13:51:39	26.5382	38.2	95
2024-03-13 13:51:43	26.5382	38.2	95
2024-03-13 13:51:45	26.5382	38.2	95
2024-03-13 13:51:49	26.5382	38.2	95
2024-03-13 13:51:51	26.5382	38.2	95
2024-03-13 13:51:53	26.5382	38.2	95
2024-03-13 13:51:55	26.5381	38.1	95
2024-03-13 13:51:57	26.5381	38.1	95
2024-03-13 13:51:59	26.5382	38.2	95
2024-03-13 13:52:01	26.5382	38.2	95
2024-03-13 13:52:03	26.5381	38.1	95
2024-03-13 13:52:05	26.5381	38.1	95
2024-03-13 13:52:07	26.5382	38.2	95
2024-03-13 13:52:11	26.5382	38.2	95
2024-03-13 13:52:13	26.5382	38.2	95
2024-03-13 13:52:17	26.5381	38.1	95
2024-03-13 13:52:19	26.5382	38.2	95
2024-03-13 13:52:21	26.5382	38.2	95
2024-03-13 13:52:23	26.5382	38.2	95
2024-03-13 13:52:25	26.5382	38.2	95
2024-03-13 13:52:27	26.5382	38.2	95
2024-03-13 13:52:29	26.5382	38.2	95
2024-03-13 13:52:31	26.5382	38.2	95
2024-03-13 13:52:35	26.5381	38.1	95
2024-03-13 13:52:39	26.5381	38.1	95
2024-03-13 13:52:43	26.5381	38.1	95
2024-03-13 13:52:45	26.5381	38.1	95
2024-03-13 13:52:48	26.5382	38.2	95
2024-03-13 13:52:52	26.5381	38.1	95
2024-03-13 13:52:54	26.5381	38.1	95
2024-03-13 13:52:58	26.5382	38.2	95
2024-03-13 13:53:00	26.5382	38.2	95
2024-03-13 13:53:02	26.5382	38.2	95
2024-03-13 13:53:04	26.5381	38.1	95
2024-03-13 13:53:08	26.5382	38.2	95
2024-03-13 13:53:10	26.5382	38.2	95
2024-03-13 13:53:12	26.5382	38.2	95
2024-03-13 13:53:14	26.5382	38.2	95
2024-03-13 13:53:16	26.5382	38.2	95
2024-03-13 13:53:18	26.5382	38.2	95
2024-03-13 13:53:20	26.5381	38.1	95
2024-03-13 13:53:22	26.5381	38.1	95
2024-03-13 13:53:24	26.4381	38.1	95
2024-03-13 13:53:26	26.4381	38.1	95
2024-03-13 13:53:28	26.4381	38.1	95
2024-03-13 13:53:32	26.5381	38.1	95
2024-03-13 13:53:34	26.5381	38.1	95
2024-03-13 13:53:36	26.5382	38.2	95
2024-03-13 13:53:38	26.5382	38.2	95
2024-03-13 13:53:40	26.5381	38.1	95
2024-03-13 13:53:42	26.5381	38.1	95
2024-03-13 13:53:44	26.5382	38.2	95
2024-03-13 13:53:46	26.5382	38.2	95
2024-03-13 13:53:48	26.5381	38.1	95
2024-03-13 13:53:50	26.5381	38.1	95
2024-03-13 13:53:52	26.5382	38.2	95
2024-03-13 13:53:56	26.5381	38.1	95
2024-03-13 13:53:58	26.5381	38.1	95
2024-03-13 13:54:01	26.5381	38.1	95
2024-03-13 13:54:03	26.5381	38.1	95
2024-03-13 13:54:05	26.5381	38.1	95
2024-03-13 13:54:09	26.5381	38.1	95
2024-03-13 13:54:11	26.5381	38.1	95
2024-03-13 13:54:13	26.5381	38.1	95
2024-03-13 13:54:21	26.5381	38.1	95
2024-03-13 13:54:23	26.5381	38.1	95
2024-03-13 13:54:25	26.5381	38.1	95
2024-03-13 13:54:27	26.5381	38.1	95
2024-03-13 13:54:31	26.5381	38.1	95
2024-03-13 13:54:35	26.5381	38.1	95
2024-03-13 13:54:37	26.5381	38.1	95
2024-03-13 13:54:39	26.5381	38.1	95
2024-03-13 13:54:41	26.5381	38.1	95
2024-03-13 13:54:43	26.5381	38.1	95
2024-03-13 13:54:45	26.5381	38.1	95
2024-03-13 13:54:51	26.5381	38.1	95
2024-03-13 13:54:53	26.5381	38.1	95
2024-03-13 13:54:57	26.5381	38.1	95
2024-03-13 13:54:59	26.5381	38.1	95
2024-03-13 13:55:01	26.5382	38.2	95
2024-03-13 13:55:03	26.5382	38.2	95
2024-03-13 13:55:07	26.5381	38.1	95
2024-03-13 13:55:09	26.5381	38.1	95
2024-03-13 13:55:14	26.5381	38.1	95
2024-03-13 13:55:16	26.5381	38.1	95
2024-03-13 13:55:22	26.5382	38.2	95
2024-03-13 13:55:30	26.5382	38.2	95
2024-03-13 13:55:32	26.5382	38.2	95
2024-03-13 13:55:36	26.5381	38.1	95
2024-03-13 13:55:38	26.5382	38.2	95
2024-03-13 13:55:40	26.5382	38.2	95
2024-03-13 13:55:42	26.5382	38.2	95
2024-03-13 13:55:44	26.5382	38.2	95
2024-03-13 13:55:46	26.5381	38.1	95
2024-03-13 13:55:48	26.5381	38.1	95
2024-03-13 13:55:52	26.5381	38.1	95
2024-03-13 13:55:54	26.5382	38.2	95
2024-03-13 13:55:58	26.5381	38.1	95
2024-03-13 13:56:04	26.4382	38.2	95
2024-03-13 13:56:06	26.5381	38.1	95
2024-03-13 13:56:08	26.5381	38.1	95
2024-03-13 13:56:10	26.5381	38.1	95
2024-03-13 13:56:12	26.5381	38.1	95
2024-03-13 13:56:14	26.5382	38.2	95
2024-03-13 13:56:16	26.5382	38.2	95
2024-03-13 13:56:18	26.5382	38.2	95
2024-03-13 13:56:20	26.5382	38.2	95
2024-03-13 13:56:29	26.5381	38.1	95
2024-03-13 13:56:31	26.5381	38.1	95
2024-03-13 13:56:33	26.5381	38.1	95
2024-03-13 13:56:35	26.5381	38.1	95
2024-03-13 13:56:37	26.5381	38.1	95
2024-03-13 13:56:41	26.5381	38.1	95
2024-03-13 13:56:43	26.5381	38.1	96
2024-03-13 13:56:45	26.5381	38.1	96
2024-03-13 13:56:53	26.5381	38.1	96
2024-03-13 13:56:55	26.5381	38.1	96
2024-03-13 13:56:57	26.5381	38.1	96
2024-03-13 13:56:59	26.5381	38.1	96
2024-03-13 13:57:01	26.5381	38.1	96
2024-03-13 13:57:03	26.5381	38.1	96
2024-03-13 13:57:05	26.5381	38.1	96
2024-03-13 13:57:09	26.5381	38.1	96
2024-03-13 13:57:11	26.5381	38.1	96
2024-03-13 13:57:13	26.5381	38.1	96
2024-03-13 13:57:15	26.5381	38.1	96
2024-03-13 13:57:17	26.5381	38.1	96
2024-03-13 13:57:19	26.5381	38.1	96
2024-03-13 13:57:21	26.5381	38.1	96
2024-03-13 13:57:25	26.5381	38.1	96
2024-03-13 13:57:27	26.5381	38.1	96
2024-03-13 13:57:29	26.5381	38.1	96
2024-03-13 13:57:33	26.538	38	96
2024-03-13 13:57:35	26.5381	38.1	96
2024-03-13 13:57:37	26.5381	38.1	96
2024-03-13 13:57:40	26.5381	38.1	96
2024-03-13 13:57:44	26.5381	38.1	96
2024-03-13 13:57:48	26.5381	38.1	96
2024-03-13 13:57:50	26.5381	38.1	96
2024-03-13 13:57:52	26.5381	38.1	96
2024-03-13 13:57:54	26.5381	38.1	96
2024-03-13 13:57:58	26.4381	38.1	96
2024-03-13 13:58:00	26.5381	38.1	96
2024-03-13 13:58:02	26.5381	38.1	96
2024-03-13 13:58:04	26.4381	38.1	96
2024-03-13 13:58:12	26.5381	38.1	96
2024-03-13 13:58:14	26.5381	38.1	96
2024-03-13 13:58:16	26.538	38	96
2024-03-13 13:58:20	26.5381	38.1	96
2024-03-13 13:58:24	26.5381	38.1	96
2024-03-13 13:58:28	26.5381	38.1	96
2024-03-13 13:58:32	26.538	38	96
2024-03-13 13:58:34	26.538	38	96
2024-03-13 13:58:36	26.4381	38.1	96
2024-03-13 13:58:38	26.4381	38.1	96
2024-03-13 13:58:40	26.4381	38.1	96
2024-03-13 13:58:44	26.4381	38.1	96
2024-03-13 13:58:46	26.4381	38.1	96
2024-03-13 13:58:48	26.4381	38.1	96
2024-03-13 13:58:50	26.4381	38.1	96
2024-03-13 13:58:53	26.5381	38.1	96
2024-03-13 13:58:59	26.5381	38.1	96
2024-03-13 13:59:01	26.4381	38.1	96
2024-03-13 13:59:03	26.4381	38.1	96
2024-03-13 13:59:05	26.5381	38.1	96
2024-03-13 13:59:07	26.5381	38.1	96
2024-03-13 13:59:09	26.4381	38.1	96
2024-03-13 13:59:11	26.4381	38.1	96
2024-03-13 13:59:13	26.4381	38.1	96
2024-03-13 13:59:15	26.4381	38.1	96
2024-03-13 13:59:19	26.5381	38.1	96
2024-03-13 13:59:21	26.5381	38.1	96
2024-03-13 13:59:23	26.5381	38.1	96
2024-03-13 13:59:27	26.4381	38.1	96
2024-03-13 13:59:29	26.5381	38.1	96
2024-03-13 13:59:31	26.5381	38.1	96
2024-03-13 13:59:35	26.4381	38.1	96
2024-03-13 13:59:37	26.5381	38.1	96
2024-03-13 13:59:39	26.5381	38.1	96
2024-03-13 13:59:45	26.4381	38.1	96
2024-03-13 13:59:47	26.4381	38.1	96
2024-03-13 13:59:51	26.4381	38.1	96
2024-03-13 13:59:53	26.438	38	96
2024-03-13 13:59:55	26.438	38	96
2024-03-13 13:59:57	26.4381	38.1	96
2024-03-13 14:00:01	26.538	38	96
2024-03-13 14:00:03	26.538	38	96
2024-03-13 14:00:06	26.5381	38.1	96
2024-03-13 14:00:08	26.5381	38.1	96
2024-03-13 14:00:10	26.538	38	96
2024-03-13 14:00:12	26.538	38	96
2024-03-13 14:00:14	26.4381	38.1	96
2024-03-13 14:00:18	26.438	38	96
2024-03-13 14:00:20	26.438	38	96
2024-03-13 14:00:24	26.538	38	96
2024-03-13 14:00:28	26.5381	38.1	96
2024-03-13 14:00:30	26.5381	38.1	96
2024-03-13 14:00:32	26.5381	38.1	96
2024-03-13 14:00:34	26.538	38	96
2024-03-13 14:00:36	26.538	38	96
2024-03-13 14:00:38	26.438	38	96
2024-03-13 14:00:40	26.438	38	96
2024-03-13 14:00:42	26.438	38	96
2024-03-13 14:00:48	26.438	38	96
2024-03-13 14:00:50	26.438	38	96
2024-03-13 14:00:52	26.438	38	96
2024-03-13 14:00:54	26.438	38	96
2024-03-13 14:00:56	26.438	38	96
2024-03-13 14:00:58	26.438	38	96
2024-03-13 14:01:00	26.438	38	96
2024-03-13 14:01:02	26.438	38	96
2024-03-13 14:01:08	26.4381	38.1	96
2024-03-13 14:01:12	26.438	38	96
2024-03-13 14:01:16	26.438	38	96
2024-03-13 14:01:23	26.438	38	96
2024-03-13 14:01:25	26.438	38	96
2024-03-13 14:01:29	26.538	38	96
2024-03-13 14:01:31	26.538	38	96
2024-03-13 14:01:33	26.538	38	96
2024-03-13 14:01:35	26.438	38	96
2024-03-13 14:01:39	26.438	38	96
2024-03-13 14:01:41	26.438	38	96
2024-03-13 14:01:43	26.438	38	96
2024-03-13 14:01:47	26.438	38	96
2024-03-13 14:01:49	26.438	38	96
2024-03-13 14:01:55	26.438	38	96
2024-03-13 14:01:57	26.438	38	96
2024-03-13 14:01:59	26.538	38	96
2024-03-13 14:02:03	26.538	38	96
2024-03-13 14:02:05	26.538	38	96
2024-03-13 14:02:07	26.438	38	96
2024-03-13 14:02:09	26.438	38	96
2024-03-13 14:02:11	26.438	38	96
2024-03-13 14:02:15	26.438	38	96
2024-03-13 14:02:17	26.438	38	96
2024-03-13 14:02:21	26.438	38	96
2024-03-13 14:02:27	26.438	38	96
2024-03-13 14:02:29	26.438	38	96
2024-03-13 14:02:31	26.438	38	96
2024-03-13 14:02:34	26.438	38	96
2024-03-13 14:02:38	26.438	38	96
2024-03-13 14:02:40	26.438	38	96
2024-03-13 14:02:42	26.438	38	96
2024-03-13 14:02:44	26.438	38	96
2024-03-13 14:02:46	26.438	38	96
2024-03-13 14:02:48	26.438	38	96
2024-03-13 14:02:50	26.438	38	96
2024-03-13 14:02:54	26.4381	38.1	96
2024-03-13 14:02:56	26.438	38	96
2024-03-13 14:02:58	26.438	38	96
2024-03-13 14:03:00	26.438	38	95
2024-03-13 14:03:04	26.438	38	95
2024-03-13 14:03:06	26.438	38	95
2024-03-13 14:03:10	26.438	38	95
2024-03-13 14:03:12	26.438	38	95
2024-03-13 14:03:14	26.438	38	95
2024-03-13 14:03:16	26.438	38	95
2024-03-13 14:03:18	26.438	38	95
2024-03-13 14:03:22	26.438	38	95
2024-03-13 14:03:24	26.438	38	95
2024-03-13 14:03:26	26.438	38	95
2024-03-13 14:03:28	26.438	38	95
2024-03-13 14:03:30	26.438	38	95
2024-03-13 14:03:32	26.438	38	95
2024-03-13 14:03:38	26.438	38	95
2024-03-13 14:03:40	26.438	38	95
2024-03-13 14:03:44	26.438	38	95
2024-03-13 14:03:47	26.438	38	95
2024-03-13 14:03:51	26.438	38	95
2024-03-13 14:03:53	26.438	38	95
2024-03-13 14:03:57	26.438	38	95
2024-03-13 14:03:59	26.438	38	95
2024-03-13 14:04:03	26.438	38	95
2024-03-13 14:04:05	26.438	38	95
2024-03-13 14:04:09	26.438	38	95
2024-03-13 14:04:11	26.438	38	95
